Saltykova, 22; 119.5; 1; 131342; 1; 1965; 3; 1; 0
Romanova, 34; 90.3; 3; 121873; 1; 1989; 3; 1; 0
Tverskaya, 2; 152.1; 2; 103882; 0; 1
Baumanskaya, 23; 206.2; 2; 145193; 0; 1
Romanova, 10; 48.7; 1; 114408; 1; 1940; 1; 5; 1
Mira, 9; 256.8; 6; 160418; 1; 1979; 2; 5; 0
Lesnaya, 5; 77.5; 1; 182263; 1; 1972; 4; 4; 1
Mira, 23; 118.2; 1; 77176; 1; 1943; 1; 4; 1
Suzdalskaya, 18; 141.7; 4; 107156; 0; 0
Lesnaya, 16; 271.8; 2; 279452; 1; 2018; 4; 6; 0
Lesnaya, 16; 229.6; 2; 280486; 1; 1987; 3; 6; 1
Belaya, 37; 185.6; 3; 206575; 1; 2005; 2; 4; 0
Suzdalskaya, 18; 183.8; 2; 80455; 0; 1
Lomonosova, 30; 271.1; 4; 193583; 0; 1
Tverskaya, 7; 28.5; 1; 102460; 1; 1991; 3; 5; 0
Saltykova, 14; 17.9; 1; 192136; 1; 2015; 2; 5; 0
Belaya, 9; 175.6; 4; 152691; 1; 1986; 2; 1; 0
Stroiteley, 12; 106.3; 2; 172182; 1; 2001; 2; 1; 0
Saltykova, 28; 26.0; 1; 191983; 0; 1
Flotskaya, 30; 231.4; 5; 134013; 1; 1997; 4; 5; 0
Romanova, 14; 193.9; 2; 254701; 1; 2010; 3; 6; 1
Zhiguley, 40; 154.9; 1; 242196; 1; 1945; 1; 3; 0
Injenerov, 34; 39.5; 1; 278561; 0; 1
Druzhby, 25; 277.4; 4; 291556; 1; 1996; 1; 3; 1
Lomonosova, 6; 85.0; 1; 247417; 1; 1947; 3; 1; 0
Suzdalskaya, 22; 132.3; 1; 260421; 1; 1996; 3; 3; 1
Injenerov, 27; 247.6; 4; 79785; 1; 1960; 4; 6; 1
Belaya, 1; 258.6; 8; 283115; 1; 1987; 4; 2; 1
Baumanskaya, 9; 225.2; 2; 131964; 1; 2007; 4; 1; 0
Belaya, 32; 84.7; 1; 200598; 0; 0
Tverskaya, 15; 191.3; 3; 146952; 1; 1965; 2; 4; 1
Lesnaya, 20; 180.9; 3; 219956; 0; 1
Tverskaya, 14; 150.1; 2; 226727; 1; 1966; 3; 4; 0
Flotskaya, 30; 200.5; 2; 166465; 0; 1
Injenerov, 18; 180.2; 3; 148698; 1; 2013; 4; 3; 0
Baumanskaya, 32; 25.1; 1; 276036; 0; 0
Injenerov, 9; 268.0; 2; 82504; 0; 0
Lesnaya, 39; 117.2; 1; 205929; 1; 1969; 2; 2; 0
Mira, 4; 244.3; 4; 84332; 1; 2010; 4; 6; 1
Mira, 7; 132.2; 3; 230371; 0; 1
Baumanskaya, 21; 228.9; 3; 125702; 0; 0
Saltykova, 33; 63.1; 1; 83140; 0; 0
Suzdalskaya, 2; 103.4; 1; 279337; 0; 1
Baumanskaya, 12; 139.3; 2; 111934; 0; 0
Baumanskaya, 25; 224.9; 2; 109333; 1; 1945; 3; 5; 0
Lesnaya, 20; 44.2; 1; 111335; 1; 1994; 4; 6; 0
Flotskaya, 4; 203.0; 4; 134616; 1; 1994; 4; 5; 0
Saltykova, 26; 137.1; 1; 160337; 1; 1984; 4; 3; 1
Saltykova, 2; 91.5; 1; 142468; 0; 1
Suzdalskaya, 17; 167.5; 1; 297983; 0; 0
Romanova, 26; 279.6; 3; 206572; 1; 2000; 3; 3; 0
Saltykova, 38; 178.2; 3; 247029; 1; 1981; 3; 5; 1
Druzhby, 32; 51.4; 1; 226437; 1; 1982; 2; 1; 0
Saltykova, 22; 79.7; 1; 125427; 1; 1974; 3; 1; 1
Tverskaya, 19; 235.4; 4; 101873; 1; 1965; 1; 3; 0
Suzdalskaya, 33; 200.0; 2; 164410; 0; 1
Mira, 25; 254.3; 2; 184136; 1; 1976; 2; 6; 1
Druzhby, 33; 238.1; 4; 266401; 0; 1
Romanova, 34; 154.7; 2; 88001; 0; 0
Baumanskaya, 8; 49.5; 1; 204588; 1; 2015; 4; 3; 0
Lesnaya, 19; 133.5; 1; 118945; 0; 0
Mira, 39; 15.8; 1; 232335; 0; 1
Zhiguley, 15; 120.9; 1; 217679; 1; 2004; 4; 3; 1
Zhiguley, 19; 199.9; 3; 161729; 1; 1994; 4; 4; 0
Mira, 1; 250.9; 3; 120453; 1; 1952; 1; 1; 1
Zhiguley, 5; 257.8; 3; 267110; 0; 0
Zhiguley, 32; 131.6; 2; 194811; 1; 1951; 2; 6; 0
Druzhby, 36; 261.9; 3; 91792; 1; 2020; 3; 3; 1
Mira, 5; 74.9; 1; 275970; 1; 2011; 4; 1; 0
Druzhby, 5; 127.0; 1; 218483; 1; 1967; 4; 3; 0
Lomonosova, 29; 113.7; 2; 259547; 1; 1998; 2; 4; 0
Druzhby, 14; 124.5; 1; 100661; 0; 0
Lesnaya, 18; 222.3; 3; 146213; 1; 1953; 2; 1; 1
Tverskaya, 39; 124.1; 1; 245996; 1; 1967; 1; 1; 1
Flotskaya, 17; 120.7; 1; 229193; 0; 1
Saltykova, 20; 278.9; 8; 163144; 0; 0
Romanova, 21; 100.8; 2; 184661; 1; 1950; 3; 4; 0
Romanova, 19; 87.9; 1; 191474; 1; 1950; 4; 3; 0
Saltykova, 5; 52.3; 1; 253892; 1; 1948; 2; 6; 1
Romanova, 22; 272.3; 6; 216705; 0; 1
Saltykova, 10; 82.2; 2; 284559; 1; 2003; 1; 4; 1
Romanova, 3; 43.8; 1; 75326; 0; 0
Lomonosova, 15; 160.4; 2; 167367; 1; 1974; 3; 3; 1
Lomonosova, 16; 76.3; 1; 117373; 1; 2020; 4; 1; 1
Flotskaya, 23; 69.8; 1; 282361; 1; 2003; 4; 6; 0
Belaya, 39; 50.7; 1; 171377; 1; 2005; 2; 6; 0
Suzdalskaya, 23; 219.7; 2; 248435; 0; 1
Tverskaya, 37; 150.4; 1; 100866; 0; 1
Baumanskaya, 39; 20.8; 1; 202568; 1; 1961; 3; 6; 0
Zhiguley, 19; 58.4; 1; 92350; 1; 1963; 1; 3; 0
Romanova, 21; 15.9; 1; 248660; 1; 1955; 4; 3; 0
Druzhby, 1; 237.9; 2; 233953; 0; 1
Druzhby, 27; 168.3; 3; 84929; 0; 0
Mira, 33; 104.1; 1; 282995; 0; 0
Mira, 9; 214.8; 2; 116184; 1; 1988; 2; 6; 1
Lomonosova, 25; 80.2; 1; 268248; 0; 1
Romanova, 18; 36.0; 1; 161425; 0; 1
Suzdalskaya, 13; 83.9; 1; 238904; 1; 1971; 2; 1; 1
Mira, 20; 115.5; 2; 166525; 0; 1
Saltykova, 25; 187.2; 3; 216835; 0; 0
Baumanskaya, 36; 186.3; 3; 222891; 1; 1968; 1; 4; 1
Stroiteley, 5; 227.6; 2; 262712; 0; 0
Baumanskaya, 12; 31.3; 1; 253345; 0; 1
Stroiteley, 23; 126.2; 1; 87915; 0; 1
Belaya, 26; 49.4; 1; 183343; 1; 1982; 4; 5; 0
Baumanskaya, 3; 26.0; 1; 102070; 1; 1954; 2; 1; 1
Belaya, 24; 266.1; 3; 89922; 1; 1983; 4; 6; 0
Suzdalskaya, 11; 61.2; 1; 261254; 1; 1985; 4; 3; 1
Saltykova, 39; 256.3; 4; 177040; 1; 1991; 2; 4; 1
Druzhby, 8; 274.1; 2; 236528; 0; 0
Flotskaya, 17; 113.7; 1; 285850; 1; 1967; 4; 3; 1
Zhiguley, 38; 263.7; 4; 200016; 1; 1958; 4; 5; 1
Druzhby, 5; 226.0; 4; 88354; 1; 1967; 2; 3; 0
Druzhby, 9; 263.2; 3; 149678; 0; 0
Lesnaya, 38; 208.8; 3; 123706; 1; 1954; 1; 5; 1
Baumanskaya, 10; 238.5; 5; 95553; 1; 2015; 3; 1; 1
Lesnaya, 5; 44.4; 1; 220257; 0; 0
Injenerov, 33; 276.8; 8; 112127; 0; 1
Zhiguley, 20; 111.8; 2; 86161; 1; 1947; 2; 4; 0
Baumanskaya, 26; 208.1; 2; 80935; 0; 0
Stroiteley, 13; 115.0; 1; 95150; 1; 1996; 4; 4; 0
Lesnaya, 36; 180.8; 3; 243496; 0; 1
Injenerov, 20; 148.2; 1; 94857; 0; 1
Suzdalskaya, 16; 20.6; 1; 120415; 0; 0
Flotskaya, 17; 84.3; 1; 267366; 1; 2012; 2; 3; 0
Baumanskaya, 21; 151.2; 1; 143955; 1; 1954; 2; 5; 1
Belaya, 22; 51.9; 1; 212369; 1; 1945; 2; 5; 1
Lomonosova, 21; 54.9; 1; 70604; 0; 0
Injenerov, 11; 105.5; 1; 166382; 0; 0
Belaya, 40; 224.8; 2; 167801; 0; 1
Belaya, 14; 20.3; 1; 153515; 0; 1
Suzdalskaya, 38; 47.9; 1; 229806; 1; 1991; 4; 1; 1
Suzdalskaya, 19; 173.6; 3; 190394; 1; 2003; 4; 2; 0
Suzdalskaya, 31; 140.0; 1; 160297; 0; 0
Flotskaya, 31; 205.5; 3; 287417; 0; 0
Lomonosova, 2; 100.6; 3; 120938; 0; 0
Tverskaya, 31; 42.1; 1; 206917; 0; 0
Saltykova, 29; 132.2; 2; 210640; 0; 1
Mira, 36; 82.0; 1; 246484; 0; 1
Lomonosova, 18; 32.5; 1; 132806; 0; 1
Lomonosova, 15; 86.4; 1; 288941; 0; 0
Mira, 10; 78.1; 1; 238684; 0; 1
Romanova, 4; 48.4; 1; 156632; 0; 0
Belaya, 12; 240.0; 3; 132692; 1; 1987; 3; 6; 0
Druzhby, 11; 148.4; 2; 148034; 0; 0
Druzhby, 36; 20.2; 1; 166171; 0; 1
Baumanskaya, 37; 65.3; 1; 70741; 0; 1
Tverskaya, 4; 180.1; 5; 168105; 1; 1948; 1; 3; 1
Injenerov, 13; 106.9; 3; 152974; 1; 1945; 3; 3; 1
Zhiguley, 32; 57.6; 1; 88340; 0; 1
Mira, 10; 237.5; 5; 228051; 0; 1
Stroiteley, 24; 17.8; 1; 246465; 1; 1981; 3; 5; 1
Lomonosova, 36; 248.6; 2; 76376; 0; 1
Lomonosova, 26; 148.4; 1; 98070; 0; 1
Suzdalskaya, 4; 75.8; 1; 290300; 0; 1
Belaya, 7; 66.7; 1; 76959; 0; 0
Zhiguley, 8; 242.5; 4; 181562; 1; 1986; 1; 5; 1
Lomonosova, 34; 90.2; 1; 147560; 0; 1
Zhiguley, 20; 44.8; 1; 283370; 1; 1971; 1; 5; 0
Stroiteley, 17; 99.2; 1; 78900; 1; 2013; 4; 2; 0
Tverskaya, 26; 146.3; 1; 190993; 1; 1993; 2; 4; 1
Druzhby, 24; 31.0; 1; 173682; 1; 1970; 1; 3; 1
Suzdalskaya, 33; 83.7; 1; 259747; 1; 1988; 2; 6; 1
Zhiguley, 31; 174.8; 5; 260717; 0; 1
Flotskaya, 27; 203.4; 5; 201325; 0; 1
Mira, 35; 208.2; 5; 294871; 0; 0
Lesnaya, 32; 99.0; 1; 299832; 0; 1
Injenerov, 1; 274.5; 4; 293059; 0; 0
Belaya, 30; 152.9; 1; 117928; 1; 1987; 3; 5; 0
Romanova, 35; 229.7; 2; 125338; 0; 0
Flotskaya, 11; 41.9; 1; 265981; 1; 1968; 1; 6; 1
Tverskaya, 36; 111.7; 1; 224362; 0; 1
Saltykova, 33; 127.1; 2; 161636; 0; 1
Flotskaya, 26; 77.5; 1; 141879; 0; 0
Saltykova, 10; 166.2; 2; 132455; 0; 0
Injenerov, 24; 113.7; 2; 180633; 0; 1
Zhiguley, 38; 66.8; 1; 289856; 0; 1
Lesnaya, 6; 238.4; 6; 249141; 1; 1979; 2; 3; 0
Suzdalskaya, 39; 266.8; 6; 81915; 0; 1
Baumanskaya, 22; 18.5; 1; 279186; 1; 1967; 4; 5; 1
Tverskaya, 37; 120.9; 2; 126586; 0; 0
Belaya, 30; 99.8; 3; 82703; 0; 0
Injenerov, 18; 127.4; 3; 199186; 1; 1978; 2; 2; 0
Lesnaya, 17; 187.7; 2; 299053; 0; 0
Lesnaya, 38; 118.6; 1; 172744; 1; 1974; 3; 1; 1
Mira, 9; 65.4; 1; 129605; 0; 0
Flotskaya, 15; 168.8; 2; 293097; 0; 0
Tverskaya, 10; 85.1; 1; 147202; 0; 1
Tverskaya, 6; 250.8; 3; 256832; 1; 2019; 2; 4; 1
Saltykova, 5; 72.1; 1; 142428; 0; 1
Saltykova, 22; 38.1; 1; 222733; 1; 1943; 4; 5; 0
Baumanskaya, 10; 265.0; 2; 221016; 1; 1969; 2; 3; 1
Mira, 18; 123.6; 1; 122903; 0; 0
Lesnaya, 36; 175.8; 2; 239864; 0; 0
Flotskaya, 13; 185.5; 1; 203773; 0; 0
Injenerov, 2; 132.4; 2; 255057; 1; 2015; 3; 2; 1
Lomonosova, 18; 260.5; 4; 192238; 0; 1
Baumanskaya, 28; 183.5; 2; 160294; 0; 1
Lomonosova, 5; 104.9; 1; 211485; 0; 1
Baumanskaya, 10; 114.2; 1; 288454; 0; 1
Romanova, 6; 80.2; 1; 253936; 1; 1976; 4; 4; 0
Stroiteley, 8; 265.0; 4; 161974; 1; 1989; 2; 1; 1
Saltykova, 3; 190.1; 3; 227056; 1; 1953; 2; 6; 0
Tverskaya, 2; 224.4; 2; 180846; 0; 0
Suzdalskaya, 31; 150.5; 1; 177236; 1; 1945; 3; 5; 1
Saltykova, 15; 32.7; 1; 119049; 0; 0
Injenerov, 1; 231.7; 5; 234214; 1; 1977; 1; 4; 1
Zhiguley, 25; 39.7; 1; 244927; 0; 1
Zhiguley, 38; 91.2; 2; 258398; 0; 0
Saltykova, 34; 248.8; 2; 222483; 1; 1972; 4; 4; 1
Lomonosova, 14; 182.0; 4; 268090; 0; 0
Lomonosova, 6; 17.8; 1; 116368; 0; 1
Saltykova, 8; 133.8; 1; 292162; 0; 1
Suzdalskaya, 10; 192.6; 5; 293582; 1; 2008; 2; 3; 1
Lesnaya, 38; 126.2; 1; 153414; 1; 2005; 2; 2; 1
Druzhby, 25; 229.2; 3; 264612; 1; 1952; 4; 4; 0
Suzdalskaya, 39; 225.8; 2; 173892; 1; 1944; 2; 6; 1
Romanova, 23; 132.4; 1; 145828; 1; 1977; 3; 3; 1
Tverskaya, 29; 250.0; 3; 157755; 0; 1
Romanova, 30; 173.9; 2; 254844; 0; 0
Lesnaya, 35; 237.3; 3; 215491; 1; 1964; 4; 5; 1
Suzdalskaya, 10; 218.5; 2; 145022; 0; 1
Stroiteley, 17; 102.6; 1; 133261; 1; 1983; 2; 6; 0
Baumanskaya, 39; 230.2; 4; 141462; 0; 0
Mira, 24; 263.8; 4; 201317; 1; 1959; 3; 2; 0
Tverskaya, 5; 163.4; 2; 222980; 0; 1
Mira, 6; 189.3; 1; 92218; 0; 1
Baumanskaya, 10; 248.1; 4; 285694; 0; 1
Druzhby, 16; 243.5; 3; 179475; 1; 1944; 2; 3; 0
Suzdalskaya, 2; 171.3; 2; 213327; 1; 1972; 4; 6; 1
Romanova, 23; 149.9; 4; 118316; 1; 1987; 1; 4; 1
Tverskaya, 21; 53.9; 1; 79436; 0; 0
Injenerov, 40; 206.0; 5; 201887; 0; 1
Flotskaya, 33; 233.9; 2; 178810; 1; 1967; 4; 1; 1
Lesnaya, 36; 271.8; 4; 95761; 0; 0
Mira, 7; 64.0; 1; 97500; 0; 1
Flotskaya, 10; 274.2; 3; 87052; 0; 1
Suzdalskaya, 34; 124.5; 2; 164893; 0; 1
Injenerov, 37; 175.3; 3; 73419; 1; 1974; 4; 4; 0
Saltykova, 2; 260.1; 5; 225326; 0; 0
Lesnaya, 25; 266.6; 5; 153349; 0; 0
Stroiteley, 16; 211.1; 5; 87773; 0; 1
Lomonosova, 40; 122.0; 1; 96004; 0; 1
Suzdalskaya, 30; 75.4; 1; 111953; 0; 1
Baumanskaya, 5; 197.7; 5; 71461; 1; 1976; 4; 4; 1
Druzhby, 26; 196.3; 4; 226115; 0; 1
Belaya, 3; 116.6; 2; 194354; 0; 0
Stroiteley, 40; 184.4; 2; 98595; 1; 1968; 3; 6; 1
Suzdalskaya, 37; 234.9; 4; 133254; 0; 1
Saltykova, 12; 263.3; 3; 122528; 0; 1
Suzdalskaya, 36; 246.8; 5; 240071; 1; 1961; 3; 3; 0
Romanova, 30; 166.8; 2; 97044; 1; 2019; 2; 4; 1
Stroiteley, 20; 250.9; 3; 134724; 0; 1
Romanova, 37; 216.2; 2; 140907; 0; 1
Zhiguley, 21; 171.6; 5; 237659; 0; 1
Lomonosova, 24; 18.8; 1; 166578; 0; 0
Flotskaya, 24; 28.3; 1; 162572; 1; 2012; 4; 2; 1
Zhiguley, 1; 58.1; 1; 177823; 0; 0
Lesnaya, 9; 174.2; 2; 275487; 1; 1949; 3; 6; 0
Lomonosova, 12; 146.8; 2; 268596; 0; 1
Romanova, 15; 184.0; 4; 139862; 0; 1
Suzdalskaya, 31; 202.9; 4; 216944; 0; 1
Lomonosova, 36; 15.4; 1; 295815; 0; 1
Belaya, 13; 222.4; 2; 184732; 0; 0
Saltykova, 10; 251.0; 2; 216634; 1; 1993; 1; 1; 1
Stroiteley, 11; 94.1; 1; 214495; 1; 2014; 3; 1; 1
Tverskaya, 8; 66.3; 1; 201514; 1; 1974; 4; 3; 0
Romanova, 6; 195.6; 2; 140595; 1; 1984; 3; 1; 0
Lomonosova, 6; 252.0; 3; 221859; 0; 1
Lesnaya, 27; 236.7; 3; 164440; 0; 1
Saltykova, 26; 180.6; 5; 176514; 0; 0
Flotskaya, 28; 119.3; 1; 282546; 1; 2000; 1; 2; 1
Druzhby, 20; 170.3; 3; 294781; 0; 1
Injenerov, 23; 34.5; 1; 208801; 1; 2020; 2; 6; 1
Zhiguley, 25; 76.0; 1; 259726; 0; 0
Saltykova, 6; 69.2; 1; 238055; 0; 0
Tverskaya, 26; 40.5; 1; 268369; 0; 0
Lomonosova, 1; 113.0; 2; 138555; 0; 1
Zhiguley, 2; 241.0; 2; 147341; 0; 0
Suzdalskaya, 17; 43.3; 1; 196305; 1; 1946; 1; 6; 0
Lomonosova, 14; 40.6; 1; 138658; 1; 1998; 2; 2; 1
Romanova, 13; 259.7; 3; 154728; 0; 0
Belaya, 15; 130.2; 1; 202850; 1; 1996; 2; 1; 1
Zhiguley, 38; 21.5; 1; 145953; 0; 0
Stroiteley, 12; 240.6; 3; 158444; 0; 0
Stroiteley, 38; 87.4; 1; 176897; 1; 2010; 3; 6; 1
Flotskaya, 1; 257.3; 2; 148354; 1; 1978; 1; 1; 1
Baumanskaya, 11; 74.6; 2; 218247; 1; 2002; 3; 2; 0
Saltykova, 7; 240.8; 2; 263246; 1; 1959; 1; 6; 0
Suzdalskaya, 5; 121.2; 2; 128122; 0; 1
Baumanskaya, 3; 236.3; 7; 268697; 0; 0
Injenerov, 27; 32.3; 1; 190899; 0; 1
Lesnaya, 20; 56.2; 1; 87756; 0; 0
Mira, 1; 279.0; 4; 104008; 0; 1
Romanova, 11; 262.4; 4; 107157; 0; 1
Mira, 24; 245.5; 4; 278329; 0; 1
Suzdalskaya, 32; 97.3; 1; 291888; 1; 1990; 2; 1; 1
Stroiteley, 36; 116.7; 1; 147652; 1; 1952; 3; 4; 1
Injenerov, 8; 52.6; 1; 199954; 1; 1965; 1; 1; 1
Tverskaya, 16; 68.4; 1; 265922; 1; 1943; 1; 4; 0
Lesnaya, 34; 237.2; 4; 124137; 0; 1
Baumanskaya, 1; 268.7; 3; 219919; 1; 1979; 3; 4; 0
Baumanskaya, 38; 260.1; 6; 279904; 1; 1953; 3; 4; 1
Tverskaya, 22; 211.3; 3; 221886; 1; 1991; 1; 5; 1
Romanova, 23; 128.8; 1; 117431; 1; 1980; 1; 1; 1
Druzhby, 28; 58.3; 1; 141514; 1; 1974; 1; 5; 1
Flotskaya, 31; 210.8; 5; 219602; 0; 0
Suzdalskaya, 5; 17.0; 1; 218899; 1; 1972; 3; 3; 1
Belaya, 18; 24.7; 1; 201903; 0; 0
Zhiguley, 32; 188.8; 2; 176713; 1; 1977; 3; 6; 1
Stroiteley, 26; 113.3; 1; 161520; 1; 1953; 3; 1; 0
Tverskaya, 6; 154.4; 2; 100441; 1; 1981; 2; 4; 0
Druzhby, 29; 179.0; 5; 292310; 1; 1983; 1; 4; 1
Suzdalskaya, 5; 93.7; 1; 267479; 0; 0
Zhiguley, 12; 165.5; 3; 275379; 1; 1940; 2; 1; 0
Mira, 8; 257.1; 3; 291442; 0; 0
Lesnaya, 3; 104.9; 1; 265391; 1; 2003; 2; 5; 1
Zhiguley, 31; 238.6; 3; 271185; 0; 1
Lesnaya, 14; 137.5; 2; 287133; 1; 1981; 2; 1; 1
Tverskaya, 1; 255.5; 3; 269198; 0; 1
Romanova, 33; 49.2; 1; 247987; 0; 0
Mira, 17; 126.8; 2; 209638; 0; 0
Injenerov, 10; 146.5; 1; 273883; 0; 1
Flotskaya, 36; 247.0; 3; 234488; 0; 1
Flotskaya, 33; 87.2; 1; 161899; 1; 2002; 4; 3; 1
Romanova, 14; 184.5; 5; 80622; 0; 0
Flotskaya, 1; 67.3; 1; 299079; 1; 1965; 3; 2; 0
Zhiguley, 24; 121.1; 2; 70884; 1; 1953; 4; 5; 0
Tverskaya, 16; 23.0; 1; 245758; 0; 1
Flotskaya, 5; 91.9; 1; 230438; 0; 0
Romanova, 26; 183.0; 3; 231208; 0; 0
Saltykova, 11; 87.8; 1; 272693; 0; 0
Injenerov, 39; 30.9; 1; 269906; 1; 1984; 2; 1; 0
Suzdalskaya, 31; 170.7; 1; 140941; 1; 1971; 1; 5; 0
Flotskaya, 34; 122.5; 1; 299298; 0; 1
Zhiguley, 35; 215.5; 4; 151230; 1; 1972; 4; 2; 0
Tverskaya, 25; 173.8; 4; 98373; 0; 0
Druzhby, 13; 245.7; 5; 86696; 0; 0
Tverskaya, 39; 139.0; 1; 129619; 0; 0
Baumanskaya, 6; 79.6; 1; 101810; 0; 0
Druzhby, 30; 207.1; 4; 120071; 1; 1996; 2; 2; 0
Lomonosova, 2; 89.9; 2; 112160; 0; 0
Suzdalskaya, 2; 69.2; 2; 298724; 1; 2009; 1; 5; 0
Injenerov, 3; 193.6; 2; 236289; 0; 0
Belaya, 28; 168.2; 3; 185566; 0; 1
Flotskaya, 2; 85.3; 1; 259864; 1; 1962; 3; 3; 0
Lesnaya, 5; 99.5; 1; 297781; 0; 0
Baumanskaya, 1; 26.9; 1; 165274; 1; 1969; 2; 4; 1
Druzhby, 10; 19.2; 1; 113600; 1; 1985; 4; 5; 0
Druzhby, 28; 178.3; 5; 155371; 0; 1
Mira, 21; 149.8; 2; 200884; 1; 1965; 2; 3; 0
Tverskaya, 5; 168.2; 2; 269429; 1; 1962; 4; 1; 0
Lesnaya, 37; 272.3; 3; 87649; 0; 1
Lesnaya, 3; 62.0; 1; 226981; 1; 2017; 3; 3; 0
Saltykova, 14; 190.8; 4; 201350; 0; 0
Mira, 16; 263.8; 3; 215727; 1; 1954; 3; 4; 0
Lomonosova, 13; 254.7; 3; 70523; 1; 2005; 2; 5; 0
Injenerov, 34; 133.1; 1; 255502; 1; 1981; 3; 6; 1
Flotskaya, 30; 185.9; 4; 95437; 0; 0
Tverskaya, 4; 225.5; 2; 261365; 1; 1960; 3; 5; 0
Mira, 6; 267.8; 3; 242220; 0; 0
Stroiteley, 9; 144.5; 1; 254925; 0; 0
Suzdalskaya, 15; 229.3; 4; 228456; 0; 0
Stroiteley, 7; 276.7; 3; 76058; 1; 1978; 4; 1; 0
Lesnaya, 32; 44.1; 1; 275536; 1; 1983; 4; 6; 1
Stroiteley, 24; 38.8; 1; 122608; 1; 1957; 3; 3; 1
Flotskaya, 29; 145.4; 1; 266181; 0; 1
Flotskaya, 2; 251.7; 4; 123823; 0; 1
Flotskaya, 14; 222.7; 5; 273312; 1; 2006; 3; 6; 1
Lomonosova, 11; 249.5; 2; 270657; 0; 0
Mira, 32; 106.8; 2; 214662; 1; 1970; 4; 6; 1
Saltykova, 24; 112.9; 2; 177100; 0; 0
Druzhby, 2; 53.5; 1; 269434; 0; 0
Lesnaya, 10; 141.3; 1; 207812; 0; 0
Tverskaya, 1; 131.6; 4; 246597; 1; 2009; 2; 5; 1
Mira, 15; 217.4; 3; 253013; 0; 0
Stroiteley, 15; 36.2; 1; 141456; 0; 0
Saltykova, 15; 66.5; 1; 145461; 1; 2010; 3; 3; 0
Baumanskaya, 39; 262.6; 4; 268940; 1; 2000; 2; 3; 1
Stroiteley, 38; 155.2; 2; 206024; 1; 1951; 3; 3; 0
Flotskaya, 37; 108.8; 1; 112768; 0; 1
Druzhby, 29; 114.6; 1; 243378; 1; 1942; 1; 5; 1
Stroiteley, 25; 263.9; 3; 87880; 1; 1961; 1; 1; 1
Injenerov, 35; 238.9; 3; 216659; 0; 1
Lomonosova, 32; 208.2; 5; 106433; 0; 0
Stroiteley, 4; 155.9; 3; 294526; 1; 1941; 1; 5; 1
Baumanskaya, 10; 64.0; 1; 188777; 0; 0
Belaya, 34; 46.9; 1; 245562; 0; 0
Saltykova, 16; 22.2; 1; 213735; 0; 1
Zhiguley, 16; 30.2; 1; 155874; 1; 2019; 2; 1; 1
Romanova, 18; 98.0; 1; 210617; 0; 0
Lomonosova, 30; 100.1; 1; 212468; 0; 0
Belaya, 2; 116.1; 3; 80828; 1; 1993; 3; 6; 0
Lomonosova, 35; 145.4; 1; 186825; 1; 1941; 4; 3; 1
Druzhby, 28; 273.0; 9; 252744; 0; 1
Saltykova, 36; 276.1; 5; 276290; 0; 1
Stroiteley, 12; 233.1; 4; 146701; 0; 0
Baumanskaya, 3; 150.4; 1; 215067; 1; 1953; 4; 3; 0
Zhiguley, 18; 72.9; 1; 113525; 0; 1
Injenerov, 36; 162.4; 4; 224961; 0; 1
Belaya, 25; 236.1; 3; 211371; 0; 0
Mira, 28; 83.6; 1; 264235; 0; 1
Injenerov, 7; 148.8; 3; 140059; 0; 1
Tverskaya, 19; 133.8; 1; 239728; 0; 0
Lomonosova, 29; 32.7; 1; 148195; 1; 1944; 1; 2; 0
Druzhby, 29; 154.3; 1; 171310; 0; 0
Injenerov, 2; 31.5; 1; 164336; 1; 1946; 3; 5; 0
Stroiteley, 25; 116.2; 1; 144381; 1; 2016; 1; 4; 1
Baumanskaya, 32; 77.3; 1; 222219; 1; 1940; 3; 5; 0
Saltykova, 32; 207.1; 3; 153450; 0; 0
Lesnaya, 24; 214.3; 3; 82631; 1; 1987; 2; 4; 1
Stroiteley, 23; 63.9; 1; 269389; 1; 1991; 3; 6; 0
Lomonosova, 1; 100.1; 1; 279875; 1; 2007; 3; 4; 1
Stroiteley, 9; 105.4; 1; 73945; 1; 2017; 1; 2; 0
Flotskaya, 2; 84.4; 1; 187992; 1; 1952; 3; 5; 1
Lomonosova, 17; 208.8; 2; 199163; 0; 1
Stroiteley, 28; 95.2; 1; 212052; 1; 1954; 4; 3; 1
Suzdalskaya, 25; 157.8; 1; 218551; 1; 1991; 4; 3; 0
Mira, 40; 135.8; 3; 172426; 1; 2009; 4; 5; 1
Suzdalskaya, 40; 34.6; 1; 70900; 0; 1
Belaya, 28; 72.5; 1; 159705; 1; 1947; 4; 1; 1
Tverskaya, 17; 185.8; 2; 226818; 0; 0
Lesnaya, 17; 165.2; 3; 215281; 0; 0
Druzhby, 3; 50.0; 1; 81472; 1; 1962; 4; 1; 1
Suzdalskaya, 11; 82.3; 1; 196329; 0; 0
Lomonosova, 19; 60.6; 1; 106523; 1; 1985; 3; 4; 0
Saltykova, 2; 20.8; 1; 81110; 1; 1977; 4; 6; 1
Stroiteley, 9; 46.7; 1; 107414; 0; 0
Stroiteley, 6; 124.0; 1; 223121; 1; 1958; 1; 6; 0
Tverskaya, 17; 115.3; 1; 219257; 0; 0
Druzhby, 34; 251.2; 3; 241920; 0; 1
Druzhby, 10; 26.0; 1; 95010; 1; 1973; 2; 4; 1
