Tverskaya, 34; 68.2; 1; 83615; 0; 1
Mira, 5; 234.1; 3; 79563; 1; 1977; 3; 3; 1
Baumanskaya, 1; 237.7; 3; 123104; 0; 1
Belaya, 39; 195.5; 5; 258140; 0; 0
Tverskaya, 25; 227.9; 5; 158638; 0; 1
Zhiguley, 15; 92.6; 1; 218110; 1; 1951; 2; 3; 1
Flotskaya, 23; 262.1; 3; 255191; 0; 1
Flotskaya, 16; 150.3; 3; 259242; 0; 1
Lesnaya, 31; 68.0; 1; 123512; 1; 1967; 3; 3; 0
Baumanskaya, 16; 246.7; 2; 244232; 1; 2003; 3; 5; 0
Saltykova, 28; 260.4; 3; 135447; 1; 1962; 3; 6; 1
Baumanskaya, 26; 196.0; 4; 266762; 1; 1952; 2; 3; 1
Lesnaya, 37; 62.7; 2; 91220; 0; 0
Belaya, 7; 97.9; 1; 71237; 0; 0
Zhiguley, 36; 270.6; 7; 182728; 0; 1
Zhiguley, 12; 49.9; 1; 72637; 0; 0
Tverskaya, 25; 65.7; 1; 160057; 0; 1
Lomonosova, 22; 124.0; 2; 249725; 0; 0
Suzdalskaya, 8; 116.2; 2; 181260; 1; 1957; 4; 6; 0
Stroiteley, 10; 273.2; 3; 100093; 1; 1972; 4; 6; 1
Injenerov, 8; 253.0; 6; 89426; 1; 1948; 2; 5; 1
Zhiguley, 39; 94.3; 2; 200380; 0; 0
Lomonosova, 37; 22.0; 1; 165539; 1; 1958; 1; 5; 0
Belaya, 34; 201.0; 5; 101598; 1; 2013; 1; 2; 1
Stroiteley, 14; 75.1; 1; 171452; 1; 1979; 3; 2; 0
Flotskaya, 2; 179.0; 5; 192291; 0; 1
Baumanskaya, 39; 91.1; 1; 127521; 1; 1963; 1; 4; 1
Lomonosova, 12; 231.8; 7; 139791; 1; 2001; 3; 4; 0
Mira, 13; 49.0; 1; 246525; 0; 0
Romanova, 9; 117.9; 3; 124405; 1; 1986; 4; 4; 1
Lesnaya, 31; 120.6; 2; 229750; 0; 0
Injenerov, 32; 115.6; 1; 245379; 0; 1
Druzhby, 25; 272.6; 5; 115858; 0; 1
Zhiguley, 8; 46.4; 1; 121758; 1; 1965; 4; 2; 0
Saltykova, 33; 204.0; 4; 94063; 0; 0
Zhiguley, 14; 33.3; 1; 80961; 1; 1959; 4; 3; 0
Lesnaya, 18; 46.5; 1; 144605; 0; 1
Suzdalskaya, 10; 125.6; 3; 242016; 1; 1943; 1; 1; 1
Lesnaya, 14; 217.8; 2; 203325; 0; 0
Suzdalskaya, 11; 251.6; 4; 71880; 0; 0
Stroiteley, 33; 248.8; 2; 275436; 1; 1948; 1; 6; 1
Injenerov, 15; 276.5; 3; 271318; 0; 0
Saltykova, 39; 199.3; 5; 281095; 1; 1954; 2; 6; 0
Injenerov, 7; 132.8; 3; 174396; 1; 1963; 1; 3; 1
Injenerov, 10; 60.2; 1; 104033; 1; 1971; 2; 5; 1
Lesnaya, 39; 235.6; 7; 277208; 1; 1968; 4; 1; 1
Lomonosova, 28; 248.4; 2; 234287; 1; 1972; 4; 3; 1
Druzhby, 4; 229.4; 3; 164462; 0; 1
Lesnaya, 34; 121.1; 2; 154044; 1; 1996; 3; 2; 0
Lomonosova, 40; 118.1; 3; 263382; 1; 1983; 1; 3; 0
Lesnaya, 40; 33.9; 1; 117243; 0; 1
Zhiguley, 7; 218.3; 5; 82880; 1; 1973; 1; 4; 0
Lesnaya, 20; 193.8; 4; 226954; 0; 1
Baumanskaya, 29; 107.6; 1; 175875; 0; 1
Stroiteley, 21; 176.6; 5; 187019; 0; 0
Romanova, 13; 108.1; 1; 265897; 0; 0
Lesnaya, 24; 207.0; 4; 84708; 1; 1944; 2; 5; 0
Lesnaya, 26; 168.5; 2; 298148; 1; 1980; 2; 2; 1
Injenerov, 22; 82.0; 1; 123847; 0; 1
Lomonosova, 34; 145.9; 4; 245553; 1; 1994; 1; 5; 1
Tverskaya, 20; 235.5; 6; 141953; 0; 1
Lesnaya, 26; 156.8; 2; 241540; 0; 1
Tverskaya, 5; 244.2; 2; 147862; 1; 2003; 2; 5; 0
Romanova, 7; 208.9; 2; 73447; 0; 1
Zhiguley, 40; 255.1; 5; 77320; 0; 0
Mira, 35; 22.6; 1; 120988; 1; 1955; 4; 3; 0
Lesnaya, 32; 105.1; 1; 163093; 0; 1
Baumanskaya, 23; 21.9; 1; 189318; 0; 1
Baumanskaya, 20; 143.6; 4; 183188; 0; 1
Baumanskaya, 33; 24.6; 1; 288603; 1; 1978; 1; 3; 1
Belaya, 28; 38.6; 1; 203281; 1; 1993; 1; 4; 1
Flotskaya, 36; 148.8; 4; 219570; 1; 2015; 2; 5; 1
Suzdalskaya, 19; 46.6; 1; 207014; 1; 1978; 2; 3; 1
Mira, 31; 229.5; 4; 136492; 1; 1996; 3; 4; 1
Lomonosova, 22; 19.0; 1; 109182; 1; 1978; 4; 3; 0
Lomonosova, 5; 118.2; 1; 98909; 1; 1962; 1; 1; 1
Saltykova, 40; 112.4; 2; 189072; 0; 1
Flotskaya, 38; 94.2; 1; 127626; 0; 0
Stroiteley, 18; 240.6; 5; 278404; 0; 0
Stroiteley, 34; 143.9; 1; 162262; 0; 1
Baumanskaya, 21; 128.9; 2; 216557; 1; 1999; 3; 5; 1
Injenerov, 8; 41.3; 1; 109518; 0; 1
Flotskaya, 13; 118.9; 1; 257346; 0; 1
Stroiteley, 35; 66.9; 1; 248803; 1; 1969; 3; 6; 1
Stroiteley, 26; 210.7; 2; 176803; 0; 1
Stroiteley, 6; 88.2; 1; 87146; 0; 0
Baumanskaya, 36; 106.0; 2; 138085; 1; 1993; 1; 2; 0
Belaya, 3; 252.5; 2; 141590; 0; 1
Belaya, 35; 144.6; 1; 121253; 1; 1991; 3; 5; 0
Lomonosova, 10; 21.7; 1; 276532; 1; 1958; 3; 5; 0
Saltykova, 4; 219.4; 3; 117724; 1; 2017; 4; 1; 1
Injenerov, 37; 277.8; 5; 83495; 0; 1
Suzdalskaya, 14; 154.5; 2; 98880; 0; 1
Belaya, 29; 187.3; 2; 204581; 1; 1982; 4; 2; 1
Injenerov, 11; 222.4; 7; 230595; 0; 0
Mira, 7; 256.2; 3; 145200; 1; 2010; 1; 2; 1
Lesnaya, 27; 177.6; 1; 128703; 0; 1
Mira, 23; 236.7; 2; 93982; 1; 1963; 4; 3; 1
Belaya, 40; 147.1; 2; 291025; 1; 2000; 3; 6; 1
Zhiguley, 32; 208.4; 3; 155582; 1; 1951; 3; 1; 0
Baumanskaya, 28; 174.8; 2; 95010; 1; 1942; 4; 6; 0
Belaya, 16; 15.7; 1; 298212; 0; 0
Zhiguley, 31; 110.1; 1; 256487; 1; 2016; 2; 6; 0
Baumanskaya, 15; 246.7; 5; 225336; 1; 1940; 3; 5; 0
Baumanskaya, 24; 171.0; 2; 228252; 0; 0
Flotskaya, 25; 162.9; 1; 234023; 1; 2011; 4; 1; 0
Mira, 20; 253.8; 2; 158570; 0; 1
Romanova, 15; 120.7; 2; 238774; 0; 0
Romanova, 10; 61.3; 1; 166316; 0; 0
Tverskaya, 40; 85.3; 1; 176270; 0; 0
Baumanskaya, 5; 38.1; 1; 278476; 1; 2009; 1; 2; 1
Saltykova, 17; 249.7; 4; 222136; 1; 1987; 3; 5; 0
Lesnaya, 22; 204.2; 3; 70279; 1; 1995; 4; 1; 1
Suzdalskaya, 16; 185.8; 2; 137071; 1; 1972; 3; 3; 0
Lesnaya, 29; 166.1; 2; 116399; 0; 1
Saltykova, 19; 232.1; 5; 258418; 0; 1
Druzhby, 31; 84.9; 1; 254133; 0; 1
Tverskaya, 3; 76.9; 1; 131782; 0; 0
Flotskaya, 38; 115.8; 3; 234739; 0; 0
Suzdalskaya, 6; 18.9; 1; 141664; 1; 1971; 4; 1; 0
Flotskaya, 34; 105.4; 1; 84386; 0; 0
Druzhby, 22; 86.3; 1; 103367; 0; 1
Flotskaya, 4; 232.4; 4; 153132; 1; 1955; 4; 5; 0
Druzhby, 12; 271.6; 6; 109634; 1; 1944; 4; 6; 1
Romanova, 31; 157.4; 4; 83390; 0; 1
Injenerov, 31; 206.6; 2; 78270; 0; 0
Druzhby, 34; 135.9; 3; 282322; 1; 1954; 3; 3; 1
Mira, 17; 181.2; 2; 143776; 0; 1
Lesnaya, 6; 45.7; 1; 274572; 1; 1996; 1; 6; 1
Zhiguley, 5; 88.8; 1; 260455; 0; 0
Flotskaya, 19; 200.3; 4; 266049; 0; 0
Romanova, 28; 58.5; 1; 206175; 0; 1
Mira, 35; 269.6; 2; 108007; 1; 1981; 3; 6; 1
Belaya, 16; 42.7; 1; 258839; 1; 2002; 2; 4; 0
Flotskaya, 36; 207.3; 2; 290989; 0; 1
Flotskaya, 2; 157.8; 2; 129262; 0; 1
Injenerov, 25; 143.9; 2; 107302; 1; 2007; 1; 2; 0
Lomonosova, 28; 173.6; 1; 174119; 1; 1990; 3; 3; 1
Stroiteley, 18; 161.0; 3; 202697; 1; 1954; 3; 2; 1
Belaya, 3; 247.7; 6; 290687; 1; 1976; 2; 1; 1
Flotskaya, 5; 88.2; 1; 158372; 1; 2001; 1; 6; 0
Romanova, 5; 144.9; 1; 209397; 0; 0
Lomonosova, 25; 174.3; 1; 122927; 1; 1947; 1; 4; 1
Suzdalskaya, 29; 221.6; 3; 153970; 0; 1
Mira, 9; 260.5; 3; 227182; 0; 1
Belaya, 6; 259.5; 2; 246483; 0; 0
Baumanskaya, 23; 110.9; 1; 127990; 0; 0
Saltykova, 14; 259.4; 5; 114420; 0; 0
Druzhby, 2; 106.4; 1; 195170; 0; 1
Belaya, 25; 138.3; 1; 167345; 0; 0
Baumanskaya, 19; 152.3; 2; 237688; 0; 0
Tverskaya, 23; 238.9; 2; 90291; 0; 1
Lomonosova, 31; 43.3; 1; 257233; 1; 1983; 4; 3; 1
Baumanskaya, 4; 21.8; 1; 122646; 0; 0
Saltykova, 20; 54.8; 1; 108474; 1; 1988; 3; 1; 1
Baumanskaya, 31; 112.3; 1; 271786; 0; 0
Injenerov, 15; 275.4; 6; 132705; 0; 1
Injenerov, 2; 111.5; 1; 83973; 0; 1
Lesnaya, 18; 260.1; 3; 254389; 0; 1
Saltykova, 36; 150.8; 4; 127366; 0; 0
Flotskaya, 12; 22.8; 1; 293023; 1; 1967; 4; 6; 1
Injenerov, 18; 120.3; 2; 127142; 1; 1950; 4; 6; 1
Lomonosova, 32; 276.5; 3; 176566; 0; 0
Druzhby, 38; 197.3; 3; 88229; 1; 1944; 4; 3; 1
Stroiteley, 35; 131.7; 2; 221279; 0; 0
Saltykova, 7; 153.4; 3; 204895; 1; 2009; 3; 3; 1
Romanova, 5; 219.3; 4; 165742; 1; 2010; 1; 4; 0
Injenerov, 4; 77.7; 1; 292969; 1; 2014; 1; 4; 0
Stroiteley, 28; 174.9; 3; 254359; 1; 1966; 4; 1; 0
Saltykova, 27; 143.9; 1; 177399; 1; 1970; 4; 3; 1
Injenerov, 36; 226.0; 2; 173817; 0; 0
Baumanskaya, 12; 196.7; 2; 142871; 1; 1954; 2; 5; 0
Baumanskaya, 25; 76.6; 2; 133095; 1; 1961; 1; 3; 1
Tverskaya, 33; 61.2; 1; 180875; 1; 1991; 3; 1; 0
Mira, 18; 49.6; 1; 245317; 0; 1
Lesnaya, 37; 43.6; 1; 70821; 1; 1940; 1; 5; 1
Belaya, 23; 188.4; 2; 190027; 1; 2000; 2; 4; 0
Tverskaya, 39; 75.9; 1; 221397; 0; 0
Stroiteley, 7; 104.8; 3; 111199; 0; 0
Stroiteley, 12; 75.2; 2; 181910; 1; 1949; 1; 1; 0
Saltykova, 10; 142.3; 4; 177572; 1; 1973; 3; 1; 0
Suzdalskaya, 21; 27.8; 1; 231300; 0; 1
Saltykova, 26; 68.5; 1; 229302; 0; 1
Tverskaya, 8; 16.5; 1; 173432; 1; 2007; 1; 2; 0
Injenerov, 38; 258.6; 8; 106297; 1; 1988; 3; 2; 0
Lesnaya, 22; 101.7; 1; 95179; 0; 1
Druzhby, 34; 72.7; 2; 224770; 0; 1
Stroiteley, 18; 197.7; 4; 299458; 1; 1986; 3; 5; 0
Mira, 14; 21.9; 1; 175858; 1; 2012; 1; 2; 0
Injenerov, 8; 20.4; 1; 94361; 1; 1973; 3; 1; 1
Mira, 11; 202.0; 2; 116821; 0; 1
Saltykova, 37; 249.8; 3; 214820; 0; 0
Baumanskaya, 2; 142.9; 2; 229177; 1; 1963; 2; 6; 0
Belaya, 39; 70.3; 1; 112846; 0; 0
Lomonosova, 38; 50.8; 1; 269884; 1; 2003; 3; 6; 1
Suzdalskaya, 9; 124.4; 1; 213954; 0; 1
Mira, 19; 201.0; 2; 74028; 0; 0
Zhiguley, 11; 276.8; 7; 283933; 1; 2001; 1; 5; 0
Zhiguley, 32; 78.3; 1; 269002; 0; 1
Baumanskaya, 4; 206.3; 2; 259237; 0; 1
Druzhby, 33; 159.4; 2; 134369; 0; 1
Suzdalskaya, 37; 186.8; 3; 132746; 1; 1972; 3; 6; 1
Baumanskaya, 9; 110.3; 1; 204731; 0; 0
Zhiguley, 19; 244.1; 2; 97126; 1; 1943; 2; 1; 1
Flotskaya, 17; 22.6; 1; 230674; 1; 2008; 1; 5; 0
Lomonosova, 36; 116.9; 1; 246151; 1; 1976; 3; 6; 1
Flotskaya, 16; 123.5; 3; 164476; 1; 1949; 4; 6; 0
Suzdalskaya, 25; 225.4; 7; 107549; 0; 1
Druzhby, 26; 188.3; 5; 203887; 0; 0
Injenerov, 32; 106.0; 1; 125114; 0; 0
Belaya, 4; 76.8; 2; 283473; 1; 1976; 1; 3; 0
Belaya, 25; 28.6; 1; 177072; 1; 1952; 4; 1; 0
Stroiteley, 9; 71.2; 1; 126936; 1; 1985; 3; 5; 0
Tverskaya, 12; 170.5; 3; 163003; 0; 0
Zhiguley, 8; 51.3; 1; 163804; 1; 2004; 1; 6; 1
Suzdalskaya, 1; 198.1; 3; 134819; 1; 1956; 3; 4; 1
Baumanskaya, 17; 159.9; 3; 209380; 1; 1962; 2; 6; 1
Suzdalskaya, 40; 136.0; 2; 124925; 0; 0
Mira, 31; 172.2; 2; 86660; 0; 0
Belaya, 24; 261.8; 2; 257850; 0; 0
Flotskaya, 40; 76.1; 1; 273608; 0; 1
Zhiguley, 18; 256.6; 2; 87550; 0; 0
Suzdalskaya, 9; 218.3; 2; 149598; 0; 1
Suzdalskaya, 37; 279.8; 5; 91646; 0; 0
Injenerov, 33; 272.0; 4; 104677; 0; 1
Baumanskaya, 1; 276.4; 2; 94330; 1; 1940; 1; 5; 0
Belaya, 20; 19.3; 1; 204085; 1; 1952; 2; 4; 1
Belaya, 18; 21.2; 1; 226886; 1; 2001; 1; 5; 0
Zhiguley, 34; 80.0; 1; 243121; 0; 1
Stroiteley, 13; 227.4; 2; 292890; 1; 1974; 2; 2; 1
Injenerov, 3; 195.5; 6; 209809; 0; 1
Stroiteley, 31; 138.4; 1; 224969; 0; 0
Lomonosova, 30; 248.0; 4; 169767; 1; 1957; 2; 5; 0
Flotskaya, 28; 89.4; 1; 285407; 0; 0
Zhiguley, 2; 244.7; 3; 295786; 1; 1961; 3; 6; 1
Suzdalskaya, 34; 149.6; 3; 122534; 1; 2007; 1; 4; 1
Druzhby, 25; 268.4; 7; 194843; 0; 1
Romanova, 18; 142.3; 2; 122723; 0; 0
Lomonosova, 22; 47.4; 1; 146253; 1; 1952; 3; 2; 1
Lesnaya, 10; 193.3; 3; 184051; 1; 1998; 2; 2; 1
Zhiguley, 27; 162.7; 4; 249905; 1; 1988; 3; 5; 0
Injenerov, 26; 65.5; 1; 112615; 0; 1
Mira, 19; 97.8; 1; 84898; 0; 0
Druzhby, 14; 83.2; 1; 145860; 0; 0
Mira, 27; 162.8; 4; 249581; 1; 1996; 1; 5; 0
Zhiguley, 5; 114.1; 1; 219461; 0; 1
Tverskaya, 16; 153.2; 2; 170896; 1; 1983; 2; 6; 1
Lesnaya, 22; 18.0; 1; 126193; 1; 1948; 2; 2; 0
Baumanskaya, 4; 267.6; 5; 154650; 1; 1972; 4; 3; 0
Baumanskaya, 5; 53.5; 1; 154583; 1; 1951; 2; 2; 1
Lomonosova, 22; 216.9; 3; 82344; 0; 0
Suzdalskaya, 28; 234.2; 6; 155766; 1; 2018; 1; 3; 1
Flotskaya, 8; 72.3; 1; 212419; 1; 1972; 3; 2; 0
Belaya, 36; 40.7; 1; 123896; 0; 0
Druzhby, 37; 76.4; 2; 104327; 0; 1
Druzhby, 16; 113.2; 1; 129840; 0; 1
Flotskaya, 2; 83.9; 1; 195223; 0; 0
Suzdalskaya, 29; 38.7; 1; 216701; 0; 0
Zhiguley, 21; 184.6; 3; 262340; 0; 1
Saltykova, 27; 198.5; 2; 85780; 0; 0
Tverskaya, 14; 188.8; 4; 122274; 1; 2020; 4; 1; 1
Saltykova, 6; 198.7; 2; 164163; 0; 1
Zhiguley, 22; 45.2; 1; 214729; 0; 1
Saltykova, 17; 31.0; 1; 249693; 1; 2007; 3; 4; 1
Baumanskaya, 18; 226.9; 7; 161158; 0; 1
Lomonosova, 29; 100.9; 2; 247159; 0; 0
Saltykova, 16; 104.6; 1; 125510; 1; 1989; 4; 3; 0
Lomonosova, 37; 43.1; 1; 248495; 0; 0
Mira, 15; 233.0; 4; 238201; 0; 0
Suzdalskaya, 4; 202.0; 3; 129790; 0; 0
Injenerov, 35; 125.5; 3; 113178; 0; 1
Mira, 34; 205.1; 3; 103463; 1; 1940; 1; 1; 0
Romanova, 7; 208.3; 2; 150368; 0; 1
Lomonosova, 36; 94.2; 1; 89691; 1; 2019; 2; 1; 0
Flotskaya, 20; 58.8; 1; 126904; 1; 1940; 4; 6; 1
Suzdalskaya, 31; 243.8; 3; 210305; 0; 0
Druzhby, 14; 34.7; 1; 93619; 0; 1
Lomonosova, 20; 57.2; 1; 79311; 1; 1967; 4; 6; 1
Mira, 4; 110.6; 2; 123172; 1; 2003; 1; 2; 1
Injenerov, 31; 206.0; 4; 178905; 0; 0
Baumanskaya, 26; 42.1; 1; 108508; 0; 0
Flotskaya, 31; 115.8; 2; 299696; 1; 1956; 3; 4; 1
Suzdalskaya, 38; 149.9; 3; 107621; 0; 0
Suzdalskaya, 22; 241.6; 3; 123757; 1; 1966; 2; 2; 1
Romanova, 38; 187.0; 1; 204079; 1; 1973; 2; 4; 0
Lesnaya, 35; 185.1; 3; 248726; 1; 1988; 4; 5; 0
Mira, 4; 243.8; 3; 165606; 1; 2011; 4; 6; 1
Injenerov, 38; 38.5; 1; 91390; 1; 1961; 3; 4; 1
Druzhby, 25; 122.1; 2; 234161; 1; 1988; 1; 5; 1
Mira, 7; 18.0; 1; 288892; 1; 1995; 1; 6; 0
Druzhby, 34; 204.4; 4; 163357; 0; 0
Saltykova, 23; 173.1; 2; 165090; 0; 1
Lesnaya, 3; 144.3; 3; 81801; 1; 2004; 3; 3; 0
Zhiguley, 30; 272.1; 4; 132885; 0; 1
Flotskaya, 27; 275.5; 4; 292113; 0; 1
Lomonosova, 35; 149.5; 3; 272470; 0; 1
Injenerov, 2; 255.9; 7; 286455; 0; 0
Lomonosova, 33; 146.1; 1; 222506; 0; 1
Romanova, 2; 88.1; 1; 192860; 1; 1999; 2; 3; 0
Tverskaya, 9; 62.5; 1; 113981; 1; 2002; 3; 5; 0
Druzhby, 37; 196.9; 3; 290667; 0; 0
Stroiteley, 24; 16.5; 1; 144857; 1; 2015; 1; 3; 0
Baumanskaya, 29; 175.6; 3; 194605; 1; 2018; 2; 5; 1
Suzdalskaya, 27; 147.9; 1; 70477; 1; 2009; 1; 1; 0
Stroiteley, 13; 228.9; 2; 85915; 0; 1
Saltykova, 14; 152.5; 1; 174635; 1; 1957; 2; 4; 1
Stroiteley, 6; 215.7; 2; 161898; 1; 1956; 3; 4; 1
Mira, 22; 155.9; 3; 129663; 1; 1965; 3; 1; 1
Suzdalskaya, 22; 221.6; 2; 270153; 0; 0
Romanova, 33; 123.5; 1; 225513; 0; 0
Suzdalskaya, 38; 257.8; 3; 211486; 0; 0
Belaya, 26; 183.4; 2; 249925; 1; 1971; 4; 6; 1
Romanova, 31; 189.6; 2; 253773; 0; 0
Baumanskaya, 36; 18.7; 1; 82309; 0; 0
Lesnaya, 37; 223.8; 4; 78873; 1; 1973; 4; 1; 1
Romanova, 25; 203.7; 4; 116947; 0; 0
Suzdalskaya, 8; 64.0; 1; 244122; 1; 1954; 1; 4; 0
Saltykova, 7; 229.0; 7; 254936; 1; 2017; 1; 1; 0
Tverskaya, 23; 115.4; 2; 268428; 0; 1
Romanova, 12; 159.3; 2; 105667; 0; 0
Flotskaya, 11; 261.1; 4; 103704; 0; 1
Lomonosova, 8; 253.6; 2; 279986; 0; 0
Lomonosova, 8; 66.1; 1; 72550; 0; 0
Zhiguley, 32; 90.4; 1; 90722; 0; 0
Flotskaya, 23; 95.4; 1; 89194; 1; 1980; 1; 1; 0
Belaya, 2; 249.8; 6; 155805; 0; 0
Saltykova, 33; 62.7; 1; 165477; 1; 1966; 2; 4; 0
Baumanskaya, 27; 146.3; 2; 74964; 0; 1
Lomonosova, 6; 49.8; 1; 106524; 1; 1988; 3; 2; 0
Flotskaya, 31; 153.1; 2; 293921; 0; 1
Zhiguley, 4; 278.5; 3; 160141; 1; 1958; 3; 3; 1
Lesnaya, 15; 98.1; 1; 99179; 1; 1974; 2; 6; 0
Zhiguley, 13; 32.7; 1; 192684; 0; 0
Saltykova, 40; 230.8; 3; 235508; 1; 1968; 2; 4; 0
Lesnaya, 11; 200.8; 2; 92916; 0; 1
Flotskaya, 13; 96.1; 2; 277994; 1; 1947; 4; 5; 0
Tverskaya, 2; 193.0; 2; 131148; 1; 1977; 4; 6; 1
Injenerov, 10; 43.7; 1; 195255; 0; 1
Lomonosova, 38; 17.5; 1; 189812; 0; 1
Stroiteley, 4; 213.4; 3; 264489; 1; 1966; 4; 3; 0
Mira, 11; 85.7; 1; 142897; 1; 2006; 1; 4; 0
Flotskaya, 17; 229.3; 3; 140943; 1; 1997; 2; 2; 0
Stroiteley, 35; 100.2; 1; 254903; 0; 0
Lesnaya, 35; 58.2; 1; 178912; 1; 1965; 4; 5; 0
Druzhby, 35; 87.8; 1; 298398; 0; 1
Lesnaya, 15; 255.6; 4; 116434; 0; 1
Lomonosova, 20; 183.0; 3; 132586; 0; 0
Mira, 24; 136.0; 2; 174723; 1; 1965; 3; 1; 0
Zhiguley, 16; 72.1; 1; 104717; 0; 0
Baumanskaya, 36; 27.6; 1; 91043; 1; 1945; 4; 4; 1
Stroiteley, 13; 159.7; 2; 118365; 0; 0
Saltykova, 27; 31.2; 1; 280730; 1; 1945; 2; 5; 0
Druzhby, 37; 122.0; 3; 291353; 1; 1964; 4; 6; 1
Tverskaya, 27; 267.4; 4; 130985; 0; 1
Stroiteley, 2; 113.2; 1; 82005; 1; 1981; 1; 3; 0
Baumanskaya, 5; 168.8; 2; 197808; 0; 0
Injenerov, 9; 47.7; 1; 179253; 1; 1968; 2; 1; 0
Romanova, 14; 82.8; 2; 172623; 1; 1983; 3; 2; 0
Injenerov, 38; 169.9; 2; 237175; 1; 1951; 4; 2; 0
Suzdalskaya, 9; 215.6; 2; 178303; 0; 0
Druzhby, 14; 132.0; 1; 104759; 0; 0
Zhiguley, 15; 237.3; 7; 210451; 1; 2007; 4; 2; 0
Lomonosova, 16; 143.8; 1; 256753; 0; 1
Mira, 7; 86.6; 1; 95771; 0; 1
Suzdalskaya, 25; 211.4; 3; 198434; 0; 0
Druzhby, 11; 186.8; 3; 142710; 1; 2020; 2; 4; 1
Injenerov, 36; 183.2; 2; 162680; 0; 1
Druzhby, 34; 240.7; 4; 255491; 0; 1
Belaya, 1; 272.6; 3; 120069; 0; 0
Suzdalskaya, 2; 272.9; 3; 275579; 0; 1
Injenerov, 38; 231.4; 2; 261968; 1; 1952; 4; 4; 1
Baumanskaya, 37; 250.3; 2; 270970; 1; 1954; 4; 6; 0
Baumanskaya, 16; 269.0; 4; 168771; 0; 1
Saltykova, 19; 97.8; 2; 278284; 1; 1967; 3; 2; 0
Tverskaya, 6; 100.6; 1; 140511; 1; 2003; 2; 6; 1
Druzhby, 26; 116.5; 1; 164496; 1; 1976; 2; 2; 0
Flotskaya, 29; 122.9; 3; 150208; 0; 1
Belaya, 31; 84.2; 1; 119743; 1; 1974; 3; 5; 0
Stroiteley, 36; 26.0; 1; 282046; 1; 1972; 2; 1; 0
Baumanskaya, 1; 204.7; 3; 189988; 1; 2007; 3; 5; 0
Belaya, 37; 89.2; 2; 148052; 0; 1
Romanova, 32; 234.2; 6; 179000; 1; 1996; 4; 4; 0
Zhiguley, 35; 253.6; 2; 88948; 1; 1976; 2; 2; 1
Belaya, 11; 51.9; 1; 282480; 1; 1947; 1; 1; 1
Stroiteley, 1; 36.3; 1; 89365; 0; 0
Mira, 26; 88.9; 1; 282709; 1; 1983; 1; 3; 1
Druzhby, 32; 273.0; 6; 276217; 0; 0
Injenerov, 38; 249.5; 4; 77772; 0; 1
Injenerov, 35; 115.6; 1; 104043; 0; 0
Belaya, 27; 78.4; 1; 199620; 0; 1
Mira, 35; 227.9; 4; 93969; 0; 1
Lesnaya, 40; 257.2; 2; 176952; 1; 1998; 3; 5; 0
Injenerov, 30; 20.2; 1; 138116; 0; 0
Lesnaya, 32; 87.3; 1; 74468; 0; 1
Belaya, 30; 62.9; 1; 101233; 0; 1
Stroiteley, 16; 81.2; 1; 120314; 1; 1996; 4; 4; 1
Baumanskaya, 24; 246.3; 3; 276225; 0; 0
Tverskaya, 34; 20.9; 1; 126834; 0; 0
Belaya, 37; 139.0; 1; 123177; 1; 1983; 4; 3; 0
Mira, 39; 234.4; 6; 296703; 1; 2002; 2; 1; 0
Lesnaya, 40; 181.0; 3; 118178; 1; 1946; 3; 5; 0
Baumanskaya, 17; 207.7; 2; 263300; 0; 0
Tverskaya, 39; 45.3; 1; 173071; 1; 2010; 1; 4; 1
Lomonosova, 31; 136.2; 4; 232305; 1; 2019; 4; 3; 0
Lesnaya, 7; 66.8; 1; 244710; 1; 2003; 2; 6; 0
Tverskaya, 3; 156.3; 4; 194492; 0; 1
Druzhby, 2; 120.4; 1; 239093; 1; 1988; 3; 6; 1
Romanova, 23; 60.8; 1; 176513; 0; 0
Lomonosova, 37; 151.3; 2; 272129; 0; 0
Romanova, 21; 238.2; 2; 137335; 0; 1
Zhiguley, 38; 60.9; 1; 262662; 1; 2016; 1; 2; 0
Suzdalskaya, 30; 221.6; 2; 106341; 0; 0
Lesnaya, 16; 224.0; 3; 205307; 1; 1958; 2; 1; 0
Druzhby, 28; 144.6; 4; 117360; 1; 1996; 3; 5; 0
Baumanskaya, 27; 77.1; 1; 192503; 1; 1945; 1; 6; 1
Zhiguley, 26; 133.9; 1; 223867; 1; 2005; 4; 4; 1
Lesnaya, 1; 256.0; 6; 265070; 1; 1946; 4; 5; 1
Belaya, 33; 117.0; 1; 281728; 0; 1
Saltykova, 37; 245.6; 4; 97008; 0; 0
Baumanskaya, 27; 15.1; 1; 169135; 0; 0
Tverskaya, 14; 236.6; 3; 88111; 1; 1942; 4; 5; 1
Lesnaya, 27; 114.8; 1; 179036; 1; 1945; 3; 1; 1
Romanova, 16; 36.9; 1; 279820; 1; 1960; 3; 2; 1
Zhiguley, 5; 181.0; 2; 97431; 1; 1951; 3; 2; 0
Flotskaya, 7; 105.8; 1; 139725; 0; 0
Lesnaya, 14; 160.1; 1; 215659; 1; 1941; 3; 1; 1
Romanova, 29; 258.7; 3; 231787; 0; 0
Stroiteley, 20; 274.4; 5; 111338; 0; 1
Injenerov, 39; 103.7; 1; 266239; 1; 1969; 4; 6; 0
Stroiteley, 26; 245.0; 5; 251585; 1; 1947; 1; 4; 1
Flotskaya, 2; 154.2; 2; 282211; 1; 1971; 4; 2; 1
