Stroiteley, 35; 233.3; 3; 176751; 1; 1965; 4; 3; 0
Stroiteley, 22; 264.0; 3; 271213; 1; 2013; 1; 2; 0
Injenerov, 16; 220.4; 2; 198000; 0; 0
Romanova, 7; 59.7; 1; 235357; 0; 0
Mira, 4; 206.1; 2; 217199; 1; 1966; 3; 3; 1
Zhiguley, 20; 127.5; 2; 195197; 0; 0
Druzhby, 30; 166.7; 3; 151414; 1; 1970; 2; 1; 1
Saltykova, 32; 75.8; 1; 83345; 1; 1951; 1; 6; 0
Druzhby, 18; 211.4; 6; 213496; 1; 2013; 1; 4; 1
Lomonosova, 8; 102.1; 2; 108492; 0; 0
Stroiteley, 14; 169.2; 1; 156319; 0; 1
Saltykova, 31; 206.0; 2; 251705; 0; 1
Zhiguley, 5; 213.4; 2; 70719; 1; 1979; 4; 2; 1
Romanova, 31; 231.3; 2; 255513; 1; 1941; 4; 2; 0
Romanova, 11; 236.7; 5; 218661; 0; 0
Belaya, 40; 209.5; 4; 222500; 0; 1
Belaya, 5; 130.6; 2; 186514; 1; 1956; 2; 4; 1
Injenerov, 27; 206.4; 2; 239432; 1; 2006; 3; 4; 1
Zhiguley, 17; 265.6; 6; 85045; 0; 1
Injenerov, 9; 67.2; 1; 284678; 1; 1981; 2; 1; 1
Baumanskaya, 32; 238.8; 3; 294438; 1; 1978; 2; 1; 0
Romanova, 8; 69.4; 1; 295176; 1; 1997; 3; 3; 0
Tverskaya, 30; 252.1; 2; 72971; 0; 1
Stroiteley, 20; 208.1; 2; 136272; 1; 1960; 2; 1; 0
Saltykova, 5; 38.1; 1; 284338; 0; 0
Mira, 28; 138.5; 1; 193538; 1; 1950; 1; 4; 0
Flotskaya, 32; 65.4; 1; 241708; 0; 0
Belaya, 29; 69.4; 2; 176013; 1; 1950; 2; 5; 1
Injenerov, 13; 150.3; 1; 73884; 1; 1985; 4; 4; 0
Baumanskaya, 5; 117.8; 2; 142734; 0; 0
Saltykova, 13; 47.3; 1; 231694; 0; 0
Saltykova, 6; 29.8; 1; 86395; 1; 1999; 2; 3; 1
Mira, 31; 254.7; 7; 161187; 0; 0
Baumanskaya, 11; 30.7; 1; 125123; 0; 0
Mira, 13; 209.0; 5; 98443; 0; 0
Tverskaya, 23; 130.6; 2; 232268; 0; 1
Belaya, 12; 60.0; 1; 147653; 0; 1
Saltykova, 21; 30.0; 1; 71864; 0; 0
Zhiguley, 21; 267.8; 3; 189112; 0; 1
Saltykova, 19; 191.5; 2; 181248; 1; 2017; 4; 4; 0
Belaya, 32; 129.8; 3; 295630; 0; 1
Zhiguley, 3; 269.6; 5; 262826; 1; 1996; 2; 1; 0
Zhiguley, 4; 184.4; 2; 261220; 1; 1983; 1; 6; 1
Lesnaya, 17; 144.0; 1; 173822; 1; 1970; 1; 4; 0
Suzdalskaya, 29; 143.2; 2; 89020; 1; 1965; 3; 4; 0
Flotskaya, 25; 256.8; 5; 286351; 0; 0
Mira, 12; 204.3; 3; 281870; 0; 1
Druzhby, 25; 170.7; 2; 242954; 1; 1958; 4; 1; 0
Zhiguley, 30; 226.1; 5; 189164; 0; 0
Druzhby, 39; 21.8; 1; 70800; 0; 1
Stroiteley, 32; 244.4; 3; 192343; 1; 1972; 3; 2; 1
Belaya, 25; 156.9; 4; 95051; 1; 2003; 1; 5; 0
Druzhby, 20; 44.8; 1; 257682; 1; 1959; 3; 5; 1
Zhiguley, 6; 268.8; 3; 83310; 1; 1978; 1; 6; 1
Mira, 17; 253.0; 4; 136384; 1; 1987; 1; 4; 0
Stroiteley, 24; 202.3; 3; 113296; 1; 1962; 3; 6; 0
Baumanskaya, 18; 142.4; 3; 188016; 0; 0
Romanova, 38; 201.8; 2; 178430; 0; 0
Tverskaya, 12; 137.0; 1; 167132; 0; 1
Stroiteley, 35; 54.8; 1; 173721; 0; 0
Saltykova, 24; 113.5; 1; 103029; 1; 2007; 2; 4; 1
Saltykova, 1; 129.0; 2; 106133; 1; 1943; 2; 5; 0
Baumanskaya, 31; 70.9; 1; 128290; 1; 1999; 3; 6; 1
Injenerov, 3; 41.9; 1; 85122; 0; 1
Lesnaya, 22; 204.3; 4; 77153; 1; 1998; 1; 4; 1
Tverskaya, 31; 203.5; 2; 101457; 0; 1
Stroiteley, 20; 222.5; 2; 140554; 0; 0
Zhiguley, 40; 231.5; 3; 162341; 0; 0
Lesnaya, 2; 19.0; 1; 101103; 1; 1982; 1; 1; 0
Suzdalskaya, 2; 17.8; 1; 192850; 0; 0
Stroiteley, 30; 83.5; 1; 164487; 1; 2018; 2; 3; 1
Saltykova, 18; 227.3; 3; 228626; 0; 0
Lesnaya, 32; 266.4; 6; 234186; 1; 1994; 3; 1; 1
Belaya, 40; 258.6; 5; 286463; 0; 1
Belaya, 11; 123.7; 1; 189948; 1; 1954; 2; 2; 0
Stroiteley, 23; 250.0; 3; 236835; 1; 1950; 2; 4; 0
Lesnaya, 38; 72.5; 1; 215705; 0; 0
Romanova, 21; 197.4; 2; 251245; 0; 1
Romanova, 40; 50.0; 1; 146905; 0; 1
Romanova, 10; 40.2; 1; 179656; 0; 1
Belaya, 36; 208.3; 6; 288557; 0; 1
Lesnaya, 5; 265.2; 8; 297554; 1; 1946; 1; 2; 1
Injenerov, 24; 179.9; 5; 232144; 0; 0
Druzhby, 22; 87.5; 1; 93243; 1; 1965; 2; 2; 1
Romanova, 17; 98.6; 1; 77323; 1; 1963; 2; 1; 1
Stroiteley, 16; 145.1; 1; 244879; 0; 0
Saltykova, 39; 61.6; 1; 75024; 0; 0
Mira, 14; 180.9; 2; 190688; 0; 1
Suzdalskaya, 27; 42.0; 1; 171257; 0; 1
Mira, 36; 50.2; 1; 175601; 0; 1
Zhiguley, 37; 219.9; 3; 150123; 1; 2001; 2; 6; 1
Druzhby, 5; 209.1; 3; 183948; 1; 1941; 1; 6; 1
Injenerov, 5; 108.3; 1; 174509; 1; 1988; 4; 5; 1
Flotskaya, 16; 209.5; 5; 104000; 0; 0
Belaya, 36; 31.7; 1; 291579; 1; 1989; 2; 2; 1
Tverskaya, 21; 72.5; 1; 289533; 0; 1
Belaya, 36; 212.1; 4; 244811; 1; 1956; 1; 4; 1
Druzhby, 25; 58.9; 1; 214607; 1; 2018; 3; 5; 0
Tverskaya, 13; 157.0; 3; 74454; 0; 1
Lesnaya, 18; 118.2; 2; 189776; 0; 1
Lesnaya, 27; 186.1; 3; 75506; 0; 0
Romanova, 12; 217.5; 2; 149186; 0; 1
Zhiguley, 35; 92.2; 1; 219515; 1; 1965; 3; 2; 1
Saltykova, 31; 98.6; 1; 272426; 1; 1959; 3; 1; 1
Romanova, 36; 199.3; 3; 231588; 0; 0
Zhiguley, 25; 48.8; 1; 109272; 0; 0
Lomonosova, 5; 237.1; 5; 235985; 0; 1
Druzhby, 23; 149.2; 3; 276623; 0; 0
Lesnaya, 29; 20.5; 1; 273029; 0; 1
Stroiteley, 29; 48.3; 1; 140154; 0; 0
Suzdalskaya, 11; 87.4; 1; 250051; 1; 1955; 3; 5; 0
Saltykova, 26; 99.3; 2; 112645; 1; 1971; 3; 4; 1
Injenerov, 15; 149.7; 1; 289949; 1; 2007; 1; 2; 0
Injenerov, 4; 50.6; 1; 214127; 1; 1962; 4; 1; 0
Belaya, 33; 49.7; 1; 150281; 1; 1947; 1; 4; 1
Romanova, 27; 197.0; 3; 73581; 1; 2005; 2; 2; 0
Belaya, 13; 63.2; 1; 84746; 1; 1984; 3; 5; 0
Injenerov, 27; 113.4; 2; 111563; 0; 0
Lesnaya, 8; 259.8; 6; 276626; 1; 1984; 3; 3; 0
Belaya, 14; 71.8; 1; 237829; 0; 1
Belaya, 5; 255.4; 5; 281836; 0; 1
Lomonosova, 13; 69.2; 2; 165346; 0; 1
Zhiguley, 13; 108.8; 2; 103085; 0; 0
Mira, 28; 47.9; 1; 129546; 0; 1
Zhiguley, 28; 152.8; 4; 126226; 0; 0
Druzhby, 26; 255.3; 2; 236722; 0; 1
Belaya, 7; 28.2; 1; 107955; 0; 0
Saltykova, 22; 146.2; 1; 204125; 1; 1941; 3; 4; 0
Druzhby, 25; 75.5; 1; 120110; 0; 0
Zhiguley, 15; 82.9; 1; 127912; 0; 1
Flotskaya, 13; 276.9; 4; 228631; 0; 0
Zhiguley, 40; 218.5; 3; 241332; 0; 1
Zhiguley, 30; 221.8; 3; 211805; 1; 2009; 4; 6; 1
Zhiguley, 5; 81.4; 1; 290072; 0; 0
Suzdalskaya, 38; 58.3; 1; 78765; 1; 1971; 4; 2; 1
Lomonosova, 30; 77.8; 1; 226816; 0; 1
Stroiteley, 4; 55.8; 1; 234733; 1; 1982; 3; 1; 0
Baumanskaya, 36; 124.2; 3; 211739; 0; 0
Belaya, 32; 74.4; 2; 205748; 0; 1
Lomonosova, 12; 88.9; 1; 135275; 1; 2000; 2; 1; 0
Flotskaya, 8; 167.0; 1; 169962; 1; 2018; 2; 2; 0
Flotskaya, 19; 211.5; 2; 170509; 0; 0
Suzdalskaya, 17; 166.3; 2; 193231; 1; 1946; 2; 5; 1
Romanova, 20; 171.9; 1; 176151; 1; 1999; 2; 4; 0
Mira, 34; 106.6; 1; 122952; 1; 1965; 4; 5; 0
Baumanskaya, 22; 22.9; 1; 141387; 0; 0
Injenerov, 33; 82.4; 1; 133260; 1; 2019; 1; 5; 1
Saltykova, 34; 261.6; 2; 102139; 0; 1
Mira, 18; 115.7; 1; 214172; 0; 1
Baumanskaya, 10; 40.2; 1; 296448; 0; 0
Saltykova, 2; 233.0; 3; 291973; 1; 2014; 4; 5; 0
Belaya, 6; 155.1; 2; 105891; 0; 1
Lomonosova, 2; 96.5; 1; 298880; 0; 0
Belaya, 16; 265.8; 4; 84730; 1; 1949; 3; 5; 1
Flotskaya, 4; 139.1; 2; 202322; 1; 1949; 1; 1; 1
Druzhby, 26; 133.7; 3; 89842; 1; 1975; 2; 4; 1
Flotskaya, 39; 165.3; 4; 259641; 1; 1993; 3; 3; 0
Belaya, 20; 203.8; 2; 131772; 0; 1
Romanova, 6; 197.6; 2; 126478; 1; 1979; 4; 2; 0
Stroiteley, 33; 227.9; 2; 243148; 1; 1984; 3; 2; 1
Baumanskaya, 32; 190.4; 2; 264411; 1; 1951; 3; 6; 0
Flotskaya, 27; 187.3; 2; 183543; 1; 1989; 1; 5; 0
Saltykova, 27; 70.8; 1; 120940; 1; 2001; 1; 2; 0
Zhiguley, 3; 260.6; 6; 109860; 1; 1965; 2; 1; 1
Belaya, 1; 51.8; 1; 204385; 0; 0
Suzdalskaya, 10; 39.9; 1; 150818; 0; 1
Tverskaya, 37; 185.3; 4; 159531; 1; 1983; 4; 2; 1
Tverskaya, 2; 50.6; 1; 281540; 0; 0
Lomonosova, 1; 196.2; 3; 119084; 0; 0
Lesnaya, 5; 237.7; 2; 70158; 1; 2016; 1; 2; 0
Lomonosova, 27; 55.8; 1; 176189; 0; 1
Suzdalskaya, 40; 186.4; 3; 261950; 0; 0
Mira, 12; 268.1; 4; 240966; 0; 1
Lesnaya, 24; 249.5; 6; 173636; 1; 2008; 4; 1; 0
Stroiteley, 3; 21.5; 1; 213314; 1; 1956; 2; 3; 0
Injenerov, 12; 113.2; 2; 232086; 1; 2015; 3; 6; 0
Injenerov, 23; 244.7; 6; 182872; 1; 2014; 1; 4; 0
Belaya, 15; 29.9; 1; 197740; 1; 1959; 4; 6; 0
Tverskaya, 12; 182.7; 2; 248206; 1; 1960; 2; 6; 0
Lesnaya, 5; 130.5; 4; 73531; 0; 1
Saltykova, 20; 24.4; 1; 267054; 0; 0
Stroiteley, 35; 278.5; 7; 297022; 0; 0
Suzdalskaya, 31; 199.1; 3; 85479; 0; 0
Mira, 4; 37.1; 1; 117221; 1; 1991; 2; 5; 0
Injenerov, 11; 21.7; 1; 107628; 1; 1974; 1; 2; 0
Suzdalskaya, 23; 193.4; 2; 164373; 0; 1
Belaya, 19; 156.3; 1; 171526; 1; 2011; 2; 4; 0
Saltykova, 7; 146.9; 1; 105298; 1; 2000; 2; 4; 1
Lomonosova, 10; 254.0; 6; 136208; 0; 1
Stroiteley, 26; 270.4; 5; 173054; 0; 1
Druzhby, 4; 134.7; 1; 189285; 0; 0
Lesnaya, 10; 30.8; 1; 234254; 1; 1964; 1; 5; 0
Belaya, 28; 131.4; 1; 195093; 1; 1963; 2; 6; 0
Lomonosova, 25; 143.7; 1; 282836; 0; 1
Lomonosova, 29; 252.6; 7; 263029; 0; 1
Tverskaya, 16; 114.3; 1; 81698; 0; 1
Mira, 15; 66.5; 1; 170347; 1; 1991; 2; 2; 0
Lomonosova, 30; 40.4; 1; 189505; 0; 0
Belaya, 30; 246.1; 3; 267999; 1; 1945; 2; 1; 0
Saltykova, 21; 108.7; 2; 88558; 1; 2014; 2; 2; 0
Lomonosova, 33; 72.2; 1; 88810; 1; 2008; 3; 6; 0
Injenerov, 4; 40.5; 1; 238322; 0; 0
Belaya, 1; 197.9; 3; 229610; 0; 1
Tverskaya, 13; 56.1; 1; 167544; 0; 0
Saltykova, 3; 220.0; 5; 272879; 1; 1982; 3; 1; 1
Mira, 35; 108.4; 2; 138931; 0; 1
Baumanskaya, 34; 159.1; 2; 298992; 0; 1
Lomonosova, 10; 267.6; 5; 250864; 1; 1942; 4; 6; 0
Tverskaya, 30; 103.1; 1; 241613; 1; 1985; 1; 2; 1
Belaya, 4; 179.8; 2; 95633; 0; 1
Baumanskaya, 34; 132.5; 1; 81839; 0; 0
Saltykova, 13; 175.8; 3; 187086; 0; 1
Suzdalskaya, 14; 129.2; 3; 281691; 0; 1
Injenerov, 36; 269.2; 3; 249988; 0; 1
Saltykova, 24; 122.6; 1; 235816; 1; 1993; 1; 4; 0
Flotskaya, 34; 85.1; 1; 279194; 1; 1944; 4; 1; 1
Lomonosova, 27; 207.0; 5; 289259; 1; 2010; 3; 2; 0
Suzdalskaya, 25; 45.2; 1; 251140; 0; 0
Lesnaya, 35; 163.0; 3; 77996; 1; 1974; 2; 4; 1
Flotskaya, 30; 97.7; 2; 140480; 1; 1981; 2; 6; 0
Lomonosova, 14; 29.1; 1; 80981; 0; 0
Romanova, 3; 240.8; 4; 84367; 0; 1
Tverskaya, 32; 84.5; 1; 194157; 0; 0
Tverskaya, 28; 243.5; 5; 292975; 1; 1998; 3; 3; 1
Lesnaya, 28; 193.9; 4; 294279; 1; 2014; 4; 5; 1
Lesnaya, 9; 59.2; 1; 156954; 0; 1
Romanova, 30; 187.7; 4; 274469; 1; 1976; 4; 3; 0
Lesnaya, 13; 265.8; 2; 291266; 0; 0
Baumanskaya, 13; 191.1; 2; 143729; 0; 0
Druzhby, 6; 191.2; 4; 118955; 1; 1946; 4; 4; 0
Lomonosova, 11; 64.7; 1; 87984; 0; 1
Suzdalskaya, 33; 136.4; 1; 118181; 1; 2010; 4; 1; 1
Baumanskaya, 4; 228.8; 3; 274597; 1; 1960; 2; 4; 0
Mira, 39; 118.0; 3; 72460; 0; 1
Suzdalskaya, 28; 113.1; 1; 116494; 1; 1974; 2; 2; 1
Suzdalskaya, 29; 136.6; 1; 236742; 0; 0
Lomonosova, 33; 111.0; 1; 96835; 1; 1956; 4; 3; 1
Mira, 18; 145.2; 4; 130863; 1; 1987; 4; 6; 1
Saltykova, 21; 266.8; 2; 106512; 0; 0
Saltykova, 3; 163.9; 3; 198814; 0; 0
Suzdalskaya, 13; 201.0; 4; 273093; 1; 1979; 2; 1; 0
Baumanskaya, 9; 141.4; 1; 95694; 0; 0
Druzhby, 4; 209.0; 2; 112738; 0; 1
Suzdalskaya, 8; 57.3; 1; 232475; 1; 2004; 3; 2; 1
Lesnaya, 14; 215.1; 3; 89816; 0; 0
Druzhby, 25; 141.2; 4; 96268; 0; 0
Druzhby, 19; 269.2; 5; 131346; 1; 1986; 4; 4; 0
Saltykova, 20; 195.4; 3; 234823; 1; 1962; 1; 3; 1
Tverskaya, 22; 154.0; 2; 218458; 0; 1
Mira, 38; 55.4; 1; 189522; 0; 0
Mira, 24; 22.6; 1; 80430; 0; 1
Belaya, 30; 152.7; 2; 124861; 0; 0
Saltykova, 17; 269.9; 3; 165811; 0; 1
Injenerov, 35; 60.1; 1; 207038; 0; 1
Zhiguley, 35; 267.1; 2; 257669; 0; 1
Druzhby, 25; 141.0; 4; 131148; 0; 1
Suzdalskaya, 39; 262.7; 3; 213086; 0; 0
Flotskaya, 3; 83.7; 1; 140660; 1; 1969; 3; 2; 1
Suzdalskaya, 15; 74.7; 1; 190657; 1; 1986; 3; 3; 0
Tverskaya, 29; 272.2; 3; 76311; 0; 1
Lesnaya, 7; 271.3; 3; 265007; 1; 2007; 1; 1; 0
Saltykova, 11; 40.0; 1; 100024; 0; 0
Mira, 9; 172.4; 4; 157800; 1; 2019; 3; 3; 0
Saltykova, 21; 103.8; 1; 294685; 0; 1
Romanova, 38; 204.6; 2; 155588; 0; 1
Zhiguley, 10; 225.0; 2; 237884; 1; 2017; 3; 4; 0
Lomonosova, 28; 230.9; 2; 269153; 0; 1
Baumanskaya, 30; 249.6; 3; 175490; 0; 1
Baumanskaya, 26; 64.6; 1; 293775; 0; 1
Druzhby, 5; 243.1; 6; 229072; 0; 0
Injenerov, 13; 81.6; 1; 109583; 0; 0
Tverskaya, 35; 200.0; 2; 129318; 1; 1986; 4; 2; 0
Tverskaya, 2; 32.2; 1; 243453; 0; 0
Suzdalskaya, 18; 240.7; 6; 170204; 1; 1947; 1; 6; 0
Druzhby, 37; 245.5; 3; 284362; 1; 2020; 3; 5; 1
Belaya, 2; 148.5; 4; 168801; 1; 1987; 4; 6; 1
Mira, 26; 279.4; 3; 199455; 1; 1999; 3; 3; 1
Tverskaya, 2; 164.3; 1; 95396; 0; 1
Tverskaya, 8; 87.1; 1; 130642; 0; 0
Lomonosova, 19; 122.6; 3; 269392; 1; 2009; 2; 5; 1
Lesnaya, 3; 212.1; 2; 116340; 0; 1
Saltykova, 4; 240.2; 4; 98306; 0; 0
Lesnaya, 40; 158.8; 1; 159341; 1; 1971; 1; 3; 0
Romanova, 7; 261.6; 6; 155755; 1; 1952; 2; 4; 0
Flotskaya, 28; 272.3; 3; 207864; 1; 1940; 3; 6; 0
Lesnaya, 27; 20.6; 1; 80655; 1; 1991; 4; 2; 0
Flotskaya, 1; 241.8; 2; 193494; 1; 1957; 4; 5; 1
Druzhby, 40; 90.3; 2; 291125; 0; 0
Flotskaya, 7; 123.2; 3; 192256; 1; 1995; 4; 2; 0
Druzhby, 23; 160.9; 5; 205809; 1; 1983; 1; 5; 0
Suzdalskaya, 24; 183.3; 1; 134009; 0; 0
Lesnaya, 31; 67.7; 1; 100753; 0; 1
Lomonosova, 33; 60.6; 1; 131067; 0; 0
Suzdalskaya, 7; 110.1; 1; 103999; 0; 0
Tverskaya, 18; 52.1; 1; 290369; 1; 2009; 3; 3; 1
Saltykova, 31; 93.9; 1; 243848; 1; 1984; 1; 1; 0
Injenerov, 7; 53.5; 1; 152467; 0; 1
Romanova, 10; 255.8; 4; 247310; 0; 1
Lesnaya, 26; 106.4; 1; 93903; 0; 1
Suzdalskaya, 35; 145.0; 2; 129686; 1; 2014; 1; 3; 0
Zhiguley, 19; 70.3; 1; 184949; 1; 1988; 2; 6; 1
Stroiteley, 14; 185.8; 1; 239265; 1; 2020; 3; 3; 1
Saltykova, 9; 160.1; 3; 114223; 1; 1961; 2; 6; 1
Tverskaya, 3; 65.9; 1; 219400; 0; 1
Tverskaya, 19; 234.2; 5; 96734; 1; 1967; 3; 2; 0
Mira, 3; 81.1; 1; 295154; 1; 1962; 4; 2; 1
Flotskaya, 28; 16.2; 1; 210981; 1; 1962; 4; 3; 1
Romanova, 13; 169.9; 1; 223853; 1; 2010; 3; 3; 0
Lomonosova, 10; 50.9; 1; 154977; 1; 1980; 4; 6; 0
Lomonosova, 19; 147.7; 1; 135320; 0; 0
Belaya, 7; 248.9; 2; 212044; 1; 1985; 1; 2; 0
Stroiteley, 40; 36.9; 1; 206601; 0; 1
Druzhby, 10; 191.6; 3; 161845; 0; 0
Tverskaya, 1; 206.3; 2; 230252; 0; 1
Flotskaya, 39; 73.5; 1; 254679; 0; 1
Zhiguley, 14; 265.4; 3; 266449; 0; 0
Suzdalskaya, 33; 261.3; 4; 159173; 1; 1981; 2; 4; 0
Zhiguley, 39; 57.1; 1; 168504; 1; 1991; 1; 3; 0
Druzhby, 20; 158.0; 4; 155498; 1; 2010; 3; 3; 0
Flotskaya, 35; 237.0; 4; 97554; 1; 1983; 1; 1; 0
Belaya, 31; 78.2; 1; 249777; 0; 1
Romanova, 16; 223.1; 3; 95442; 1; 2000; 2; 4; 0
Lesnaya, 36; 116.7; 1; 241454; 1; 2002; 2; 4; 0
Druzhby, 30; 192.6; 3; 206753; 1; 1975; 1; 2; 1
Druzhby, 11; 198.5; 3; 156384; 1; 2011; 4; 2; 1
Lesnaya, 4; 182.7; 2; 88703; 1; 1993; 4; 3; 1
Mira, 3; 111.9; 3; 252654; 0; 1
Baumanskaya, 23; 104.3; 1; 266981; 1; 2006; 1; 6; 0
Stroiteley, 21; 215.4; 3; 147764; 1; 1966; 1; 5; 1
Belaya, 1; 159.5; 3; 293584; 0; 0
Lesnaya, 20; 143.0; 2; 197185; 1; 1969; 2; 5; 0
Druzhby, 27; 250.8; 2; 263620; 1; 1951; 4; 2; 0
Lesnaya, 13; 80.6; 1; 81673; 1; 1963; 2; 1; 0
Tverskaya, 11; 186.9; 2; 129091; 1; 1994; 1; 3; 1
Suzdalskaya, 17; 73.7; 2; 205541; 1; 1959; 3; 4; 0
Tverskaya, 31; 111.2; 1; 82285; 1; 1959; 2; 2; 0
Lomonosova, 17; 118.7; 1; 133787; 0; 1
Druzhby, 36; 192.5; 4; 289613; 0; 0
Lesnaya, 24; 269.0; 8; 239047; 0; 0
Mira, 38; 22.0; 1; 91835; 0; 1
Zhiguley, 27; 136.8; 2; 202303; 0; 0
Mira, 11; 102.6; 1; 281801; 0; 1
Belaya, 10; 162.7; 2; 134007; 1; 1943; 4; 6; 1
Zhiguley, 35; 113.4; 1; 156602; 1; 1979; 3; 1; 1
Zhiguley, 22; 258.0; 3; 267722; 0; 0
Druzhby, 31; 103.8; 2; 286442; 1; 1985; 3; 5; 0
Saltykova, 22; 99.0; 1; 180728; 0; 0
Tverskaya, 24; 246.4; 4; 136889; 1; 1996; 4; 6; 1
Druzhby, 9; 198.7; 2; 240227; 1; 1992; 1; 3; 1
Tverskaya, 32; 167.2; 2; 244005; 1; 1985; 2; 5; 1
Flotskaya, 12; 241.7; 7; 287715; 0; 1
Stroiteley, 19; 256.0; 3; 84779; 1; 1997; 2; 5; 1
Romanova, 3; 19.3; 1; 113763; 0; 1
Lesnaya, 2; 159.8; 1; 135995; 0; 1
Suzdalskaya, 7; 221.5; 3; 153615; 0; 0
Zhiguley, 7; 84.5; 1; 207371; 1; 2010; 3; 6; 1
Lomonosova, 23; 17.3; 1; 243524; 0; 1
Flotskaya, 17; 185.5; 2; 108446; 1; 1988; 3; 1; 1
Flotskaya, 20; 184.7; 3; 211351; 0; 1
Mira, 29; 98.0; 1; 108297; 1; 2015; 3; 2; 0
Romanova, 32; 117.0; 3; 221020; 0; 1
Zhiguley, 14; 184.4; 2; 176831; 1; 1993; 3; 3; 0
Lesnaya, 12; 195.7; 2; 166857; 1; 1956; 4; 4; 1
Injenerov, 2; 182.5; 3; 264118; 0; 1
Druzhby, 2; 116.0; 1; 108335; 1; 2017; 3; 3; 1
Lesnaya, 39; 99.6; 1; 161892; 1; 2009; 3; 3; 0
Romanova, 9; 129.7; 2; 287156; 1; 1958; 2; 5; 1
Flotskaya, 25; 85.8; 2; 148436; 0; 0
Belaya, 16; 276.4; 2; 299469; 0; 1
Stroiteley, 20; 161.0; 2; 148870; 0; 1
Stroiteley, 17; 52.3; 1; 95802; 1; 1952; 2; 6; 1
Baumanskaya, 11; 86.3; 1; 298503; 0; 0
Stroiteley, 26; 273.4; 5; 291716; 1; 1996; 4; 5; 1
Zhiguley, 31; 273.0; 3; 223378; 1; 1953; 2; 3; 1
Baumanskaya, 19; 54.9; 1; 161951; 0; 0
Belaya, 24; 185.1; 2; 122334; 0; 0
Tverskaya, 20; 69.4; 1; 239998; 0; 1
Stroiteley, 32; 190.2; 2; 147021; 1; 2002; 2; 3; 0
Tverskaya, 27; 198.4; 4; 173876; 0; 0
Zhiguley, 33; 79.0; 1; 266047; 1; 1967; 4; 1; 0
Tverskaya, 5; 128.7; 3; 87044; 1; 2018; 2; 3; 1
Lomonosova, 28; 172.1; 2; 205562; 1; 1942; 2; 4; 1
Tverskaya, 1; 175.5; 2; 198385; 1; 1977; 1; 4; 1
Injenerov, 14; 191.6; 2; 142407; 1; 1948; 1; 5; 1
Lesnaya, 29; 135.5; 2; 296004; 1; 1999; 2; 3; 0
Romanova, 25; 247.7; 6; 166335; 1; 1969; 4; 5; 1
Saltykova, 37; 235.1; 2; 140703; 1; 1959; 4; 6; 0
Druzhby, 28; 67.8; 1; 198885; 0; 0
Zhiguley, 23; 148.1; 1; 236398; 1; 1978; 3; 5; 0
Mira, 23; 233.1; 3; 121122; 1; 1953; 4; 6; 0
Lesnaya, 13; 177.3; 4; 102707; 0; 0
Suzdalskaya, 4; 118.9; 3; 86617; 1; 2005; 1; 2; 1
Stroiteley, 4; 231.1; 5; 195150; 1; 1980; 2; 3; 0
Baumanskaya, 35; 145.7; 2; 219144; 0; 1
Druzhby, 24; 122.8; 1; 287923; 0; 1
Suzdalskaya, 23; 95.2; 1; 103792; 1; 1996; 4; 1; 0
Baumanskaya, 23; 74.3; 1; 185032; 1; 1955; 4; 4; 0
Lesnaya, 26; 100.3; 2; 220551; 0; 0
Zhiguley, 28; 169.2; 2; 79239; 0; 0
Lesnaya, 38; 78.9; 1; 127850; 1; 1977; 2; 2; 1
Lesnaya, 15; 131.4; 2; 221273; 1; 1989; 4; 4; 1
Mira, 14; 40.4; 1; 213606; 0; 1
Flotskaya, 6; 23.2; 1; 219396; 1; 1954; 3; 5; 1
Suzdalskaya, 40; 181.8; 2; 189672; 1; 2013; 3; 6; 1
Lomonosova, 16; 232.2; 5; 218282; 1; 1988; 1; 5; 0
Romanova, 1; 37.6; 1; 286331; 0; 0
Tverskaya, 38; 85.7; 1; 227657; 0; 1
Injenerov, 10; 253.3; 2; 299807; 0; 0
Lomonosova, 27; 256.5; 7; 71730; 0; 1
Tverskaya, 3; 95.3; 1; 116045; 1; 1940; 1; 2; 1
Mira, 29; 27.1; 1; 197578; 1; 1951; 3; 3; 0
Saltykova, 18; 215.9; 5; 74825; 0; 1
Lomonosova, 15; 76.2; 1; 219001; 1; 2013; 2; 6; 0
Druzhby, 39; 67.0; 1; 152567; 0; 0
Romanova, 9; 195.8; 2; 97041; 0; 0
Belaya, 35; 213.5; 2; 246844; 0; 1
Druzhby, 34; 158.2; 4; 286389; 0; 1
Lomonosova, 34; 134.6; 1; 116783; 1; 1946; 4; 1; 0
Lomonosova, 6; 224.6; 4; 296820; 1; 1989; 4; 3; 0
Tverskaya, 30; 158.9; 1; 129530; 0; 0
Tverskaya, 34; 183.0; 3; 269346; 1; 1968; 2; 3; 1
Lesnaya, 5; 88.3; 1; 226460; 0; 1
Lesnaya, 29; 83.1; 2; 147868; 1; 1980; 1; 2; 1
Zhiguley, 31; 174.6; 3; 167232; 1; 1976; 2; 6; 0
Romanova, 28; 41.0; 1; 287646; 0; 1
Saltykova, 4; 105.3; 1; 196677; 1; 1952; 2; 3; 1
Druzhby, 5; 162.6; 2; 115221; 0; 1
Zhiguley, 30; 278.1; 3; 172549; 0; 0
Romanova, 4; 81.5; 2; 131651; 1; 1985; 2; 3; 1
Flotskaya, 15; 63.7; 1; 130172; 1; 1991; 3; 6; 0
Injenerov, 26; 227.1; 2; 192771; 1; 1968; 3; 2; 1
